3787	1	1	56	4	19	27	255	140	27	27	4	18	93	85	15	1.34	7.43	21.6	63.5	-999	1810
3788	2	1	56	4	19	30	255	140	27	27	4	18	117	106	15	1.43	8.03	24.4	69	2240	-999
3789	1	1	56	4	19	26	255	140	27	27	4	18	85	78	15	1.22	6.49	22.4	66.5	2120	-999
3790	1	1	56	4	19	27	255	140	27	27	4	18	93	85	15	0.93	6.06	20.8	61	-999	1870
3791	1	1	56	4	19	31	255	140	27	27	4	18	125	113	15	0.76	6.11	18.4	63.5	-999	2220
3792	1	2	56	2	12	31	256	141	27	27	4	18	125	113	15	1.28	7.09	17.8	61.5	-999	1720
3793	2	2	56	2	12	25	256	141	27	27	4	18	77	71	15	1.83	8.43	25	74	2380	-999
3794	1	2	56	2	12	29	256	141	27	27	4	18	109	99	15	1.7	8.4	20.8	65	2060	-999
3795	1	2	56	2	12	26	256	141	27	27	4	18	85	78	15	1.57	7.86	22.8	68.5	2370	-999
3796	2	2	56	2	12	32	256	141	27	27	4	18	133	120	15	1.62	7.95	18.8	62	-999	2150
3797	2	2	56	2	12	25	256	141	27	27	4	18	77	71	15	1.56	8.14	24	78	2470	-999
3798	1	2	56	2	12	26	256	141	27	27	4	18	85	78	15	1.69	8.48	21.4	61.5	2080	-999
3799	1	2	56	2	12	29	256	141	27	27	4	18	109	99	15	1.54	8.35	19.8	60	2090	-999
3800	1	2	56	2	12	27	256	141	27	27	4	18	93	85	15	1.46	7.7	22.8	73.5	-999	2410
3801	1	2	56	1	18	29	258	142	27	27	4	18	109	99	15	1.22	7.28	20.2	56	2120	-999
3802	1	2	56	1	18	29	258	142	27	27	4	18	109	99	15	1.26	6.52	19.8	58	2270	-999
3803	2	2	56	1	18	30	258	142	27	27	4	18	117	106	15	1.16	7.62	19.2	57	2130	-999
3804	1	2	56	1	18	29	258	142	27	27	4	18	109	99	15	1.07	6.88	20	55	1910	-999
3805	2	2	56	1	18	32	258	142	27	27	4	18	133	120	15	1.18	8.66	18.2	56	-999	1830
3806	2	2	56	1	18	32	258	142	27	27	4	18	133	120	15	1.19	8.74	18.4	61.5	-999	2180
3807	2	2	56	1	18	30	258	142	27	27	4	18	117	106	15	1.14	7.73	21.4	59	2040	-999
3808	2	2	56	1	18	32	258	142	27	27	4	18	133	120	15	1.09	8.88	20.4	58	-999	2070
3809	1	2	56	1	18	29	258	142	27	27	4	18	109	99	15	0.95	6.24	18.4	57	1990	-999
3810	2	2	56	1	20	28	257	142	27	27	4	18	101	92	15	0.93	7.5	22.8	63	-999	2370
3811	1	2	56	1	20	31	257	142	27	27	4	18	125	113	15	1.34	6.13	18.8	71	-999	2450
3813	2	2	56	1	20	32	257	142	27	27	4	18	133	120	15	1.35	6.65	24	72.5	-999	2230
3814	2	2	56	1	20	32	257	142	27	27	4	18	133	120	15	1.05	6.61	22.2	68.5	-999	2250
3815	1	2	56	1	20	31	257	142	27	27	4	18	125	113	15	1.25	6.89	19	59	-999	2090
3816	1	2	56	1	20	31	257	142	27	27	4	18	125	113	15	1.16	6.68	20.6	51	-999	2040
3817	2	2	56	1	18	32	258	142	27	27	4	18	133	120	15	1.21	8.49	19.8	67.5	-999	2310
3818	1	2	56	1	18	31	258	142	27	27	4	18	125	113	15	1.36	8.02	18.2	57.5	-999	2000
3819	2	2	56	1	18	30	258	142	27	27	4	18	117	106	15	1.3	8.41	19.8	49.5	1900	-999
3820	2	2	56	3	12	25	259	142	27	27	4	18	77	71	15	1.44	8.32	25.6	70.5	2300	-999
3821	1	2	56	3	12	26	259	142	27	27	4	18	85	78	15	1.37	9.36	25.2	75.5	2410	-999
3822	1	2	56	3	12	29	259	142	27	27	4	18	109	99	15	1.49	8.71	22.4	70	2260	-999
3823	2	2	56	3	12	28	259	142	27	27	4	18	101	92	15	1.46	7.22	23.4	77	-999	2610
3824	2	2	56	3	12	25	259	142	27	27	4	18	77	71	15	1.44	8.99	26.8	85.5	2470	-999
3825	2	2	56	3	12	25	259	142	27	27	4	18	77	71	15	1.1	8.19	22.2	68	2690	-999
3826	2	2	56	3	12	25	259	142	27	27	4	18	77	71	15	1.52	8.64	24.6	76.5	2290	-999
3827	1	2	56	3	12	27	259	142	27	27	4	18	93	85	15	1.4	8.39	26	76	-999	2600
3828	1	2	56	3	12	26	259	142	27	27	4	18	85	78	15	1.46	9.77	26.8	73.5	2280	-999
3829	1	1	56	1	11	27	260	143	27	27	4	18	93	85	15	1.67	9.03	26.4	75.5	-999	2280
3830	1	1	56	1	11	29	260	143	27	27	4	18	109	99	15	1.5	6.66	22.2	69	2240	-999
3831	2	1	56	1	11	32	260	143	27	27	4	18	133	120	15	1.42	7.89	18.2	61	-999	2200
3832	1	1	56	1	11	31	260	143	27	27	4	18	125	113	15	1.88	7.73	18.8	58.5	-999	2260
3833	1	1	56	1	11	27	260	143	27	27	4	18	93	85	15	1.53	7.97	26.4	76	-999	2430
3834	1	1	57	1	8	33	261	144	28	28	5	25	139	126	21	2.04	7.32	25	77	2430	-999
3835	2	1	57	1	8	34	261	144	28	28	5	25	146	132	21	1.89	8.87	25	79	-999	2630
3836	1	1	57	1	8	33	261	144	28	28	5	25	139	126	21	1.53	6.28	23.4	78	2380	-999
3837	2	1	57	1	8	35	261	144	28	28	5	25	154	138	21	2.06	9.7	29.6	83.5	2460	-999
3838	2	1	57	1	8	35	261	144	28	28	5	25	154	138	21	1.86	9.31	26.8	75	2570	-999
3839	1	1	57	1	8	33	261	144	28	28	5	25	139	126	21	1.95	8.49	26	74	2140	-999
3840	2	1	57	1	8	34	261	144	28	28	5	25	146	132	21	1.78	7.57	23.8	69	-999	2310
3841	2	2	57	2	17	37	278	144	28	28	5	25	168	150	21	1.45	7.06	25.8	80	2740	-999
3842	1	2	57	2	17	38	278	144	28	28	5	25	176	156	21	2.12	10.1	34	90	-999	2810
3843	2	2	57	2	17	35	278	144	28	28	5	25	154	138	21	1.59	9.93	34.6	90.5	3030	-999
3844	1	2	57	2	17	38	278	144	28	28	5	25	176	156	21	1.35	8.39	28.8	81	-999	2570
3845	2	2	57	2	17	35	278	144	28	28	5	25	154	138	21	1.78	10.99	38.6	78	2880	-999
3846	2	2	57	2	17	37	278	144	28	28	5	25	168	150	21	1.73	9.09	30	88	2800	-999
3847	2	2	57	2	17	37	278	144	28	28	5	25	168	150	21	1.96	8.04	28.8	81	2580	-999
3848	2	2	57	2	17	35	278	144	28	28	5	25	154	138	21	0.99	9.3	31.2	79.5	2630	-999
3849	2	2	57	2	17	35	278	144	28	28	5	25	154	138	21	1.97	9.94	32.2	90.5	2370	-999
3850	2	2	58	1	16	35	262	145	28	28	5	26	155	138	21	1.1	7.68	24.2	64.5	2040	-999
3851	2	2	58	1	16	39	262	145	28	28	5	26	183	162	21	0.89	6.95	20.2	60.5	-999	1890
3852	2	2	58	1	16	34	262	145	28	28	5	26	147	132	21	1.01	7.47	23.2	67	-999	2000
3853	1	2	58	1	16	33	262	145	28	28	5	26	140	126	21	1.22	7.78	23.2	71	2070	-999
3855	1	2	58	1	16	33	262	145	28	28	5	26	140	126	21	1.2	6.64	22.8	69	2140	-999
3856	2	2	58	1	16	34	262	145	28	28	5	26	147	132	21	1.13	7.02	24.2	59	-999	1300
3857	2	2	58	3	16	39	263	146	28	28	5	26	183	162	21	1.06	8.23	22.2	63	-999	2060
3866	2	2	58	3	16	37	263	146	28	28	5	26	169	150	21	1.46	8.54	26.6	76.5	2200	-999
3867	1	2	58	3	16	38	263	146	28	28	5	26	177	156	21	1.14	6.61	19.6	61.5	-999	1810
3868	2	2	58	3	16	39	263	146	28	28	5	26	183	162	21	1.21	6.56	20.8	61	-999	2280
3869	1	2	58	3	16	36	263	146	28	28	5	26	162	144	21	1.02	7.48	20.6	53	-999	1620
3870	2	2	58	3	16	39	263	146	28	28	5	26	183	162	21	1.21	6.41	21.4	66.5	-999	2160
3872	2	2	58	3	16	37	263	146	28	28	5	26	169	150	21	1.48	7.39	24	67.5	2060	-999
3873	1	2	58	3	16	36	264	147	28	28	5	26	162	144	21	0.95	7.56	21.8	70	-999	2210
3874	1	2	58	3	16	33	264	147	28	28	5	26	140	126	21	1.06	8.39	23.4	72.5	2340	-999
3875	1	2	58	3	16	36	264	147	28	28	5	26	162	144	21	0.82	7.07	19.2	58	-999	1810
3876	1	2	58	3	16	36	264	147	28	28	5	26	162	144	21	1.22	6.96	18.4	68	-999	2110
3877	1	2	58	3	16	36	264	147	28	28	5	26	162	144	21	1.09	6.6	19.2	68.5	-999	2510
3878	2	2	58	3	16	34	264	147	28	28	5	26	147	132	21	1.24	8.66	25.2	84	-999	2550
3879	1	2	58	3	16	36	264	147	28	28	5	26	162	144	21	1.15	7.03	20.2	68.5	-999	2240
3880	2	2	58	3	16	39	264	147	28	28	5	26	183	162	21	1.32	7.98	19.8	60	-999	1940
3881	1	2	58	3	16	36	264	147	28	28	5	26	162	144	21	1.14	7.84	20.4	80	-999	2350
3882	1	2	58	3	16	40	264	147	28	28	5	26	189	168	21	1.12	7.11	18.2	63	2230	-999
3883	2	1	58	1	15	39	265	148	28	28	5	26	183	162	21	1.51	5.95	19	68	-999	2190
3884	1	1	58	1	15	40	265	148	28	28	5	26	189	168	21	1.29	6.33	19	44.5	1500	-999
3885	1	2	58	4	13	40	266	148	28	28	5	26	189	168	21	1.03	6.41	19.6	64	2110	-999
3886	1	2	58	4	13	36	266	148	28	28	5	26	162	144	21	0.95	5.97	21	69	-999	1920
3887	2	2	58	4	13	35	266	148	28	28	5	26	155	138	21	0.88	5.94	23.6	73	2270	-999
3888	1	2	58	4	13	38	266	148	28	28	5	26	177	156	21	1.17	6.49	20.2	59.5	-999	2070
3889	2	2	58	4	13	34	266	148	28	28	5	26	147	132	21	1.63	8.14	25	70.5	-999	2240
3890	1	2	58	4	13	33	266	148	28	28	5	26	140	126	21	1.13	6.55	21	61.5	1830	-999
3891	2	2	58	4	13	34	266	148	28	28	5	26	147	132	21	1.32	7.57	26.8	70.5	-999	2470
3892	2	2	58	4	13	34	266	148	28	28	5	26	147	132	21	1.36	7.64	24.6	71.5	-999	2160
3893	1	2	58	4	13	33	266	148	28	28	5	26	140	126	21	1.31	8.6	21.8	67	1990	-999
3894	2	1	58	1	15	39	265	148	28	28	5	26	183	162	21	1.22	6.56	16	47	-999	1650
3895	1	1	58	1	15	36	265	148	28	28	5	26	162	144	21	1.24	6.44	20	68.5	-999	2120
3896	1	2	58	2	15	38	267	148	28	28	5	26	177	156	21	1.55	7.86	22.8	81	-999	2830
3898	1	2	58	2	15	38	267	148	28	28	5	26	177	156	21	1.69	8.13	22.6	69	-999	2350
3899	2	1	58	1	15	39	265	148	28	28	5	26	183	162	21	1.22	6.52	18	55	-999	1760
3900	1	1	58	1	15	40	265	148	28	28	5	26	189	168	21	1.21	6.57	14.6	44.5	1540	-999
3901	1	1	58	1	15	40	265	148	28	28	5	26	189	168	21	1.42	7.4	17.6	52	1600	-999
3903	2	2	58	2	15	37	267	148	28	28	5	26	169	150	21	1.76	7.7	22.6	74.5	2430	-999
3904	1	2	58	2	15	38	267	148	28	28	5	26	177	156	21	1.67	7.96	20.6	68.5	-999	2180
3905	1	2	58	2	15	38	267	148	28	28	5	26	177	156	21	1.4	8.29	21.4	66	-999	2290
3906	1	2	58	2	15	38	267	148	28	28	5	26	177	156	21	1.56	8.2	22.4	66	-999	2620
3907	1	2	58	2	15	38	267	148	28	28	5	26	177	156	21	1.5	7.59	23.4	80	-999	2670
3908	2	2	58	2	15	37	267	148	28	28	5	26	169	150	21	1.43	7.87	20.8	72.5	2340	-999
3909	2	2	58	1	13	39	268	149	28	28	5	26	183	162	21	1.35	7.17	20.2	71	-999	2010
3910	1	2	58	1	13	40	268	149	28	28	5	26	189	168	21	1.5	7.68	17.2	63	2030	-999
3911	2	2	58	1	13	39	268	149	28	28	5	26	183	162	21	1.31	7.07	18	52	-999	1850
3912	1	2	58	1	13	33	268	149	28	28	5	26	140	126	21	1.53	7.62	21.2	76	2110	-999
3913	1	2	58	1	13	40	268	149	28	28	5	26	189	168	21	1.17	7.12	17.6	55	1830	-999
3917	2	1	58	2	12	5	269	150	29	29	1	1	7	5	1	1.43	6.99	23.2	62	-999	1560
3918	2	1	58	2	12	4	269	150	29	29	1	1	5	4	1	1.4	7.94	22.4	67.5	1890	-999
3919	1	1	58	2	12	3	269	150	29	29	1	1	3	3	1	1.33	6.07	19.2	61	2130	-999
3921	2	1	58	2	12	5	269	150	29	29	1	1	7	5	1	1.29	8.82	22.4	72.5	-999	1950
3922	2	1	58	2	12	4	269	150	29	29	1	1	5	4	1	0.97	6.17	19.4	64	2080	-999
3923	1	1	59	2	10	7	270	151	29	29	1	2	10	7	1	1.34	6.01	16.8	64.5	2170	-999
3924	2	1	59	2	10	2	270	151	29	29	1	2	2	2	1	1.75	10.04	32.6	88	-999	2990
3925	1	1	59	2	10	1	270	151	29	29	1	2	1	1	1	1.71	8.24	21.6	70.5	-999	2120
3927	1	1	59	2	10	1	270	151	29	29	1	2	1	1	1	1.84	9.32	24.4	73	-999	2210
3928	2	1	59	2	10	2	270	151	29	29	1	2	2	2	1	1.89	8.96	22.2	61	-999	2250
3929	2	1	59	2	10	8	270	151	29	29	1	2	11	8	1	1.59	10.05	23.6	77.5	2530	-999
3930	1	1	59	2	10	1	270	151	29	29	1	2	1	1	1	1.64	10.03	22	57	-999	1970
3931	1	1	59	2	10	6	270	151	29	29	1	2	9	6	1	1.66	9.8	27.6	88	-999	2750
3933	1	1	59	2	15	1	271	152	29	29	1	2	1	1	1	1.67	6.01	22.2	68.5	-999	2000
3934	1	1	59	2	15	7	271	152	29	29	1	2	10	7	1	1.8	8.75	24.4	84	2470	-999
3935	1	1	59	2	15	3	271	152	29	29	1	2	4	3	1	1.48	6.64	20.8	56	2270	-999
3936	2	1	59	2	15	2	271	152	29	29	1	2	2	2	1	1.29	7.48	24.2	77.5	-999	2620
3937	1	1	59	2	15	7	271	152	29	29	1	2	10	7	1	1.67	8.19	18.4	66	2030	-999
3938	1	1	59	2	15	3	271	152	29	29	1	2	4	3	1	2.08	6.22	19.4	66	2160	-999
3939	1	1	59	2	15	6	271	152	29	29	1	2	9	6	1	1.61	8.05	20.6	75.5	-999	2280
3941	2	1	59	2	15	2	271	152	29	29	1	2	2	2	1	1.44	6.94	21	77	-999	2620
3942	1	1	59	2	15	3	271	152	29	29	1	2	4	3	1	1.56	7.01	19.8	64	2360	-999
3943	1	1	59	2	9	6	272	152	29	29	1	2	9	6	1	1.78	8.98	18.6	63.5	-999	2240
3944	2	1	59	2	9	5	272	152	29	29	1	2	8	5	1	1.83	9.83	23.4	77.5	-999	2470
3945	2	1	59	2	9	5	272	152	29	29	1	2	8	5	1	2.03	8.91	23.8	76	-999	2570
3946	1	1	59	2	9	6	272	152	29	29	1	2	9	6	1	1.99	10.5	23	68.5	-999	2190
3947	1	1	59	2	9	6	272	152	29	29	1	2	9	6	1	2.14	9.97	23.2	76.5	-999	2300
3948	2	1	59	2	9	5	272	152	29	29	1	2	8	5	1	1.72	9.28	24.2	77	-999	2610
3949	1	1	59	2	9	7	272	152	29	29	1	2	10	7	1	1.87	9.64	21.2	66.5	1940	-999
3950	1	1	59	2	9	6	272	152	29	29	1	2	9	6	1	1.79	9.82	26.4	83	-999	2570
3951	2	1	59	2	17	8	273	153	29	29	1	2	11	8	1	1.23	6.37	22.4	76.5	2590	-999
3952	1	1	59	2	17	7	273	153	29	29	1	2	10	7	1	0.91	6.02	17.6	68	2270	-999
3954	2	1	59	2	17	8	273	153	29	29	1	2	11	8	1	1.27	6.86	18.4	63.5	2310	-999
3955	2	1	59	2	17	5	273	153	29	29	1	2	8	5	1	1.62	8.33	28.6	83.5	-999	2100
3956	1	2	59	4	20	3	275	153	29	29	1	2	4	3	1	1.41	6.77	19	63	1780	-999
3957	2	2	59	4	20	4	275	153	29	29	1	2	6	4	1	1.09	6.08	18.8	66	2220	-999
3958	2	2	59	4	20	5	275	153	29	29	1	2	8	5	1	1.31	7.31	19.8	66	-999	2310
3959	1	2	59	4	20	1	275	153	29	29	1	2	1	1	1	1.51	8.52	20.6	65.5	-999	2160
3960	2	2	59	4	20	8	275	153	29	29	1	2	11	8	1	0.92	6.84	18.2	62.5	2210	-999
3961	2	2	59	4	20	8	275	153	29	29	1	2	11	8	1	1.45	6.74	18.2	57	1940	-999
3962	2	2	59	4	20	8	275	153	29	29	1	2	11	8	1	1.14	6.39	18.2	67	2190	-999
3963	1	1	59	2	17	6	273	153	29	29	1	2	9	6	1	1.2	7.29	23.2	76	-999	2150
3964	1	1	59	2	17	6	273	153	29	29	1	2	9	6	1	1.39	6.3	23.4	81	-999	2270
3965	2	1	59	2	17	5	273	153	29	29	1	2	8	5	1	1.45	6.44	24.6	78	-999	2200
3966	1	2	59	4	20	1	275	153	29	29	1	2	1	1	1	1.7	8.77	21.8	67	-999	2060
3967	1	2	59	4	20	7	275	153	29	29	1	2	10	7	1	1.44	6.43	18	64	1860	-999
3968	2	2	59	4	20	4	275	153	29	29	1	2	6	4	1	1.46	8	21.4	73	2160	-999
3969	2	2	59	3	18	2	274	153	29	29	1	2	2	2	1	1.26	8.74	26.2	70	-999	2070
3970	2	2	59	3	18	2	274	153	29	29	1	2	2	2	1	1.08	6.16	22.2	68	-999	2270
3971	2	2	59	3	18	4	274	153	29	29	1	2	6	4	1	1.09	6.93	21.8	69	1930	-999
3972	1	2	59	3	18	3	274	153	29	29	1	2	4	3	1	1.01	7.06	19.6	56	1940	-999
3973	1	2	59	3	18	1	274	153	29	29	1	2	1	1	1	1.53	8.26	27	81	-999	2270
3974	1	2	59	3	18	1	274	153	29	29	1	2	1	1	1	1.25	8.53	21	68.5	-999	1910
3975	2	2	59	3	18	4	274	153	29	29	1	2	6	4	1	1.14	5.67	22.2	73.5	2250	-999
3976	2	2	59	3	18	2	274	153	29	29	1	2	2	2	1	1.35	7.67	24.8	65	-999	1900
3977	2	2	59	3	18	2	274	153	29	29	1	2	2	2	1	1.31	7.96	22.2	70	-999	2130
3978	2	2	59	4	20	4	275	153	29	29	1	2	6	4	1	1.76	8.24	20.2	76	2230	-999
3979	2	2	59	2	7	4	276	154	29	29	1	2	6	4	1	1.39	7.57	21.8	69	2110	-999
3980	1	2	59	2	7	3	276	154	29	29	1	2	4	3	1	1.66	6.6	20.6	56.5	1700	-999
3981	1	2	59	2	7	3	276	154	29	29	1	2	4	3	1	1.63	6.64	20.2	51	1690	-999
3982	1	2	59	1	16	1	279	154	29	29	1	2	1	1	1	1.13	7.53	19.4	68.5	-999	2000
3983	2	2	59	1	16	2	279	154	29	29	1	2	2	2	1	1.32	7.02	21.6	75	-999	2340
3984	2	2	59	1	16	4	279	154	29	29	1	2	6	4	1	1.29	7.59	19.4	68	2000	-999
3986	2	2	59	2	7	2	276	154	29	29	1	2	2	2	1	1.69	7.67	24.8	73.5	-999	2150
3987	1	2	59	2	7	1	276	154	29	29	1	2	1	1	1	1.58	8.67	23.4	72.5	-999	2060
3988	2	2	59	2	13	8	277	155	29	29	1	2	11	8	1	1.23	6.61	18.8	61	2010	-999
3989	1	2	59	2	13	7	277	155	29	29	1	2	10	7	1	1.45	6.2	17	60.5	2180	-999
3991	1	2	59	2	13	7	277	155	29	29	1	2	10	7	1	0.87	6.19	16.4	50	1800	-999
3992	1	2	59	2	13	7	277	155	29	29	1	2	10	7	1	1.26	7.56	15.8	56.5	1810	-999
3993	2	2	59	2	13	8	277	155	29	29	1	2	11	8	1	1.23	6.47	18.8	65.5	2250	-999
